Date,High,Low,Close,Volume,RSI,MFI,EMA,SO,MACD,Next Day Price
2022-04-07,160.07899475097656,154.51150512695312,157.7845001220703,68136000,44.7887491970267,56.11061686633223,161.53647502014385,20.05512614218917,158.23827419873035,154.4604949951172
2022-04-08,157.36849975585938,154.2310028076172,154.4604949951172,46002000,40.325549833546646,49.622775381771305,160.59301101680697,1.3824418850477513,158.48787426507968,151.1219940185547
2022-04-11,154.13650512695312,150.5345001220703,151.1219940185547,52112000,31.026198476518772,42.62046877616815,159.33020875037332,2.8944867777690906,158.56844171672032,150.78750610351562
2022-04-12,155.0989990234375,150.38299560546875,150.78750610351562,55178000,32.03870845011147,42.87079339615674,158.1911817307923,1.9781913913229705,158.93759452227522,155.54100036621094
2022-04-13,156.02499389648438,149.60000610351562,155.54100036621094,53390000,39.773476497233986,42.41895965561622,157.8378242155148,27.98199258746596,159.89571913481353,151.7064971923828
2022-04-14,155.89700317382812,151.4720001220703,151.7064971923828,51598000,34.574427268472945,36.27268651450712,157.02031394576386,9.921540979153058,159.40087414026777,152.78500366210938
2022-04-18,154.0395050048828,150.25050354003906,152.78500366210938,46514000,29.338432500302517,34.7930697390192,156.45560590794327,15.00129004252469,159.50524686808504,158.11549377441406
2022-04-19,158.6490020751953,151.55050659179688,158.11549377441406,54926000,37.337315163215344,33.41447460049601,156.67692429013937,44.00656387158027,160.0887683584005,153.9980010986328
2022-04-20,157.6024932861328,153.60350036621094,153.9980010986328,59630000,36.42831822299606,33.44910403342429,156.31973453127182,23.400442959253596,159.1562483392704,148.29600524902344
2022-04-21,156.73800659179688,147.58949279785156,148.29600524902344,63970000,34.59753279676795,33.500872032703725,155.24990396030535,3.3958768648096007,157.98193117958397,144.35000610351562
2022-04-22,149.61500549316406,143.69749450683594,144.35000610351562,73078000,31.206462507449075,25.684123140445053,153.79658424606671,2.6420675879479263,157.023241485468,146.07400512695312
2022-04-25,146.22149658203125,142.30650329589844,146.07400512695312,61874000,26.821445494469486,26.06810196624626,152.7669070301849,14.6004561552276,156.77459107485407,139.39100646972656
2022-04-26,144.8560028076172,138.92950439453125,139.39100646972656,77530000,25.549692824277088,25.64789843736999,150.9834536221238,1.98320716302035,155.14642172973083,138.16700744628906
2022-04-27,141.94850158691406,135.7834930419922,138.16700744628906,71336000,27.79538951374714,26.20309221431603,149.2745941320125,9.810517324758358,154.3007572376526,144.59649658203125
2022-04-28,145.9375,140.3000030517578,144.59649658203125,117316000,37.27517046895046,37.80319101539452,148.650847792015,38.5427830504086,154.51767492565415,124.28150177001952
2022-04-29,130.76100158691406,121.625,124.28150177001952,272662000,28.07108266608006,31.342780583632205,145.40160165574898,7.17508000519283,150.66870450784612,124.5
2022-05-02,124.66799926757812,118.375,124.5,148788000,29.73693892995368,40.226342272426066,142.61472143498244,15.208322203897328,149.9450245077928,124.25350189208984
2022-05-03,126.22049713134766,122.8249969482422,124.25350189208984,79134000,29.77682352622388,39.88263009922341,140.16655882926344,14.596269526713868,149.00212120295737,125.92849731445312
2022-05-04,126.0,119.18299865722656,125.92849731445312,110746000,26.319265189917132,41.76126222557077,138.26815062728872,18.75526872236348,148.1750674026908,116.40699768066406
2022-05-05,123.4990005493164,115.07250213623048,116.40699768066406,144392000,24.124948046062187,39.68630981950449,135.35333023440543,3.062420218013684,145.553034803537,114.77249908447266
2022-05-06,119.05049896240234,113.0814971923828,114.77249908447266,124260000,22.3615566317453,34.49642466431345,132.6092194144144,3.7109819737522707,144.01958193172862,108.78900146484376
2022-05-09,114.0,107.95700073242188,108.78900146484376,128124000,14.472653163320516,29.19310249768833,129.43319035447166,1.6758837300722849,141.61163604316977,108.85900115966795
2022-05-10,112.64250183105467,107.1709976196289,108.85900115966795,105434000,15.475788536353505,34.62983512033209,126.68996512849785,3.4054980823774694,139.942641176616,105.37200164794922
2022-05-11,110.15599822998048,104.42849731445312,105.37200164794922,109704000,16.018535821800768,34.278853170360165,123.84756999775803,2.088022225051269,137.590907369445,106.93049621582033
2022-05-12,110.78050231933594,102.40550231933594,106.93049621582033,132026000,19.21241946009357,40.56067082686019,121.59196016016634,10.327265129156144,135.9046293671312,113.05500030517578
2022-05-13,113.18399810791016,107.8000030517578,113.05500030517578,93684000,24.667396932998457,40.9820903260304,120.45369884616761,24.463609650907685,134.77485194073762,110.8105010986328
2022-05-16,113.99250030517578,110.35399627685548,110.8105010986328,74566000,26.47015963919064,41.50449191628757,119.16793914649631,19.30763398673563,132.35627960620084,115.36849975585938
2022-05-17,115.8000030517578,111.27649688720705,115.36849975585938,76448000,32.20714466043928,46.03511912779539,118.66134722774471,29.778089973300975,130.99849932203747,107.1125030517578
2022-05-18,112.85299682617188,106.2490005493164,107.1125030517578,108380000,21.556912088426117,38.710652098438395,117.12150133761313,16.599957165289197,127.671727120698,107.31900024414062
2022-05-19,110.03399658203124,106.19300079345705,107.31900024414062,88142000,31.475706887263158,49.70859031298695,115.8145011918168,20.63195043118983,125.80860034423844,107.59100341796876
2022-05-20,109.89800262451172,105.0094985961914,107.59100341796876,99500000,31.555692704286713,47.42573970478966,114.71803482197039,21.774101315434187,124.04363106341567,107.55699920654295
2022-05-23,108.81900024414062,103.9499969482422,107.55699920654295,107798000,31.70265862950953,46.95509147080675,113.76323007324675,21.833467094443478,122.31359301571601,104.0999984741211
2022-05-24,105.4000015258789,101.26000213623048,104.0999984741211,102934000,26.977796982359422,39.49695954522274,112.47479919336334,12.77034282362057,120.12690970297602,106.7750015258789
2022-05-25,108.1750030517578,103.6500015258789,106.7750015258789,93120000,38.12652934470267,47.58710849508146,111.71482617103209,30.999692945816033,118.99886139932427,111.07749938964844
2022-05-26,112.66549682617188,107.45349884033205,111.07749938964844,93002000,45.72624856802135,55.55939374524601,111.6298492668476,67.52060959593075,118.2180479798986,115.14649963378906
2022-05-27,115.18699645996094,112.62799835205078,115.14649963378906,93660000,57.694027929665765,63.97200924771819,112.0987359824398,95.50547883892595,117.57334722019272,120.20950317382812
2022-05-31,121.99449920654295,115.6750030517578,120.20950317382812,144634000,62.25557559892164,65.29282502683148,113.18017160795826,91.39117757878692,117.26603954433166,121.68399810791016
2022-06-01,125.1790008544922,120.62249755859376,121.68399810791016,127528000,68.41291018654681,73.48291122594408,114.31401514128518,85.38817285895135,116.65500470835893,125.51100158691406
2022-06-02,125.61000061035156,120.04499816894533,125.51100158691406,100560000,69.95178900414403,73.20629438477049,115.80694666736903,99.59343314315721,116.63322020776145,122.3499984741211
2022-06-03,124.4000015258789,121.04650115966795,122.3499984741211,97604000,60.659400077693796,65.95564031606021,116.67935357493599,86.61190003894595,115.72417547841336,124.79000091552734
2022-06-06,128.99000549316406,123.80999755859376,124.79000091552734,135269000,65.9599694444517,72.67387782956902,117.76077322034817,84.85393411758619,115.85210554401944,123.0
2022-06-07,124.0999984741211,120.62999725341795,123.0,85156700,59.30046686618721,66.80097924302424,118.45933679096842,78.39882882067403,115.44321418961637,121.18000030517578
2022-06-08,123.75,120.75,121.18000030517578,64926600,70.33373996659446,68.35964116757201,118.82209192619608,71.83554185890326,115.21549599375314,116.1500015258789
2022-06-09,121.3000030517578,116.0999984741211,116.1500015258789,67029800,61.20258487613248,63.242094663901554,118.4658132061538,53.69634903388983,114.6483386984652,109.6500015258789
2022-06-10,114.5,109.0500030517578,109.6500015258789,87266000,52.2555457807837,57.08042676825578,117.2903716487838,30.25603452568857,113.96404274334783,103.66999816894533
2022-06-13,106.54000091552734,101.86000061035156,103.66999816894533,99277700,46.23272391163696,57.496971006219404,115.47432185147201,8.690933072362037,113.40014187838871,102.30999755859376
2022-06-14,104.87999725341795,101.43000030517578,102.30999755859376,69728800,48.191626444018894,58.76182607193274,113.71907861242158,3.1930228148197877,113.5372448357616,107.66999816894533
2022-06-15,109.05999755859376,103.52999877929688,107.66999816894533,85011100,50.85765421420996,58.549072718899595,112.91253455329141,22.641497420650627,114.60754253801217,103.66000366210938
2022-06-16,104.58000183105467,102.01000213623048,103.66000366210938,82186300,42.85191643215325,52.63229694678594,111.67886376780048,8.091447522315837,114.15403044063159,106.22000122070312
2022-06-17,106.9800033569336,102.51000213623048,106.22000122070312,99772100,41.140040509976195,52.56919939797454,110.9510154281875,17.38026129840865,114.59567413985599,108.68000030517578
2022-06-21,111.62999725341795,103.55999755859376,108.68000030517578,70901200,37.9329079600111,49.4554600565264,110.64821341178593,26.306235976906965,114.85833136384903,108.9499969482422
2022-06-22,112.12999725341795,107.0199966430664,108.9499969482422,60040100,36.32752003232107,46.11886184351975,110.42178454998012,27.285904308697035,114.66061838063125,112.44000244140624
2022-06-23,113.0,107.93000030517578,112.44000244140624,64345300,35.86338349624313,43.95709354059772,110.69088026883693,39.949201972679745,114.81870893233538,116.45999908447266
2022-06-24,116.70999908447266,111.43000030517578,116.45999908447266,69867600,43.746018424608486,51.58380403353888,111.4600961109217,54.53554408562859,114.97846395619432,113.22000122070312
2022-06-27,117.9800033569336,112.6999969482422,113.22000122070312,62133200,37.92023210951281,41.48777730645052,111.69475012555922,52.00706602472502,113.9916801925635,107.4000015258789
2022-06-28,114.8499984741211,107.04000091552734,107.4000015258789,74942900,34.976886251320124,42.28018428378705,111.12211697893518,26.747317662766402,112.6229006901699,108.91999816894533
2022-06-29,110.98999786376952,106.91000366210938,108.91999816894533,66375300,38.124752898158214,48.811038545477075,110.8285011376032,37.69500165297136,112.34604680908474,106.20999908447266
2022-06-30,108.18000030517578,102.5199966430664,106.20999908447266,97679400,39.918859125129536,47.80665287525118,110.21270086385246,28.882162524974163,111.41936846365252,109.55999755859376
2022-07-01,109.75,105.8499984741211,109.55999755859376,73021200,49.902487547055536,55.37632461250989,110.12567375648464,49.1238414155729,111.46415240689538,113.5
2022-07-05,114.08000183105467,106.31999969482422,113.5,76583700,61.14260382621784,63.73079354149977,110.57558392228668,72.9304983030939,111.68245461981661,114.33000183105467
2022-07-06,115.4800033569336,112.01000213623048,114.33000183105467,66958900,63.790738843538854,70.14366012510023,111.07617297678908,77.14463840398992,111.55242205051262,116.33000183105467
2022-07-07,116.98999786376952,113.48999786376952,116.33000183105467,57872300,60.76579647530192,69.5081742932745,111.77668349069116,89.66811897459407,111.68688804748312,115.54000091552734
2022-07-08,116.58000183105467,113.69000244140624,115.54000091552734,45719700,66.0540536528002,71.5708499624936,112.278459147336,84.22752263173156,111.52569731245738,111.75
2022-07-11,114.3000030517578,110.87000274658205,111.75,53487600,57.232539101898624,64.58887705005404,112.20799792769121,59.70245374249769,111.01568199622227,109.22000122070312
2022-07-12,113.2300033569336,108.33999633789062,109.22000122070312,54280300,50.704962114972,58.18309563338833,111.80959836675947,43.337656326028664,110.75165791892921,110.4000015258789
2022-07-13,111.77999877929688,106.01000213623048,110.4000015258789,61353800,51.849023988132295,58.242285192549645,111.62165212130874,50.97025524409611,111.05518141229344,110.62999725341795
2022-07-14,111.18000030517578,107.58000183105467,110.62999725341795,51163100,47.48260677919125,57.61029843897398,111.48943147225663,52.457937182375915,111.16892330336049,113.5500030517578
2022-07-15,115.58999633789062,111.58999633789062,113.5500030517578,84317800,45.824969641138196,58.24973720673965,111.76417434952344,71.34541797318748,111.6183677238472,113.76000213623048
2022-07-18,117.23999786376952,113.1500015258789,113.76000213623048,59115400,50.84852438828777,65.06078065919704,112.03028472108439,76.35872663757286,111.63532418190917,118.20999908447266
2022-07-19,118.9499969482422,114.02999877929688,118.20999908447266,60990000,67.75040827913415,72.79913967270964,112.85424663620283,95.49605690794522,112.34830278789552,122.7699966430664
2022-07-20,123.4800033569336,118.31999969482422,122.7699966430664,71268300,70.67781331378409,73.17737639002584,114.17634663711797,96.6125644730951,113.11742875884784,124.62999725341795
2022-07-21,124.8499984741211,121.26000213623048,124.62999725341795,60239900,78.21690948742344,82.72953961626186,115.57016671929131,98.84209883840454,113.5835383426087,122.41999816894533
2022-07-22,125.5,121.3499984741211,122.41999816894533,51463800,70.41269938151046,76.01270555426572,116.48347757924518,84.19701298797897,113.53896114231601,121.13999938964844
2022-07-25,123.63999938964844,120.02999877929688,121.13999938964844,50221300,63.24549299545307,69.04411538368575,117.10434715396562,77.62954803367893,113.70074427354264,114.80999755859376
2022-07-26,118.1500015258789,114.52999877929688,114.80999755859376,67075100,50.69888727246232,61.00426819772278,116.7984338745827,45.151341133401715,113.13426140822507,120.97000122070312
