Date,High,Low,Close,Volume,RSI,MFI,EMA,SO,MACD,Next Day Price
2023-09-26,106.59538616709932,103.52853177723917,104.0942611694336,13209000,21.506004314439764,53.056626544222595,111.50608340175769,2.4664640111091938,115.26370090240663,103.83621215820312
2023-09-27,104.49126364240688,102.57572248495671,103.83621215820312,8916400,19.565871811862593,48.93859229401807,110.4834339026171,5.276296077968789,114.74903088591334,105.35475158691406
2023-09-28,105.8013772677,102.4963229987257,105.35475158691406,7373600,20.277048525177918,47.93476680452662,109.7996095938567,11.92548879850101,114.3633388942903,105.12647247314452
2023-09-29,106.56561398515366,104.59051710717944,105.12647247314452,7296100,19.218268105545434,40.973011499540895,109.17652464442841,22.21293015406173,113.59035579114182,105.91055297851562
2023-10-02,105.93040738369272,104.50119310041812,105.91055297851562,5963500,41.695316713444576,58.902006661749994,108.74106175564005,28.834882887306456,113.03529253743575,103.7369613647461
2023-10-03,105.70213107711916,102.76430749763482,103.7369613647461,8783300,28.989692304773243,48.571160859471846,108.07384837018753,10.477812625820354,112.070776273974,106.27777862548828
2023-10-04,106.49613163848235,103.71710568221734,106.27777862548828,8842700,31.883234085494863,44.32779620340051,107.83437240422764,31.9362874752667,111.8334044517535,107.53826141357422
2023-10-05,107.62759108868704,105.3944476499418,107.53826141357422,7651500,35.505713534536156,37.15266423387831,107.79489093880719,44.44441974881359,111.39842940329811,109.1362075805664
2023-10-06,109.70193698701544,106.77404064301793,109.1362075805664,8245600,44.106876806983934,44.884682816067816,107.97373315770842,58.53023047047079,111.04919315952125,109.4935073852539
2023-10-09,110.13863924775504,108.64987690609247,109.4935073852539,6012400,43.51510253511637,43.17387646077904,108.17636972138115,61.6798093008932,110.55095201049568,108.88807678222656
2023-10-10,110.22796137554246,108.7987546763827,108.88807678222656,6910400,41.85566144308441,36.322056044045915,108.27126399616054,69.77247363930942,109.95460201600272,109.21680450439452
2023-10-11,109.63518153983108,108.40993342177464,109.21680450439452,5641700,51.87588117720552,43.67376307555887,108.39733606392508,86.92182921824319,109.57412306420541,108.68885040283205
2023-10-12,110.49186160964184,108.45973482851196,108.68885040283205,6598500,51.45914765687791,45.50397410389776,108.43620464244601,77.44978425408158,109.12882108435564,107.83216857910156
2023-10-13,109.08730726514342,107.37394503339176,107.83216857910156,5879400,51.04528767406957,46.56848184082318,108.35566650066676,66.73528626440427,108.69934601670631,108.29039001464844
2023-10-16,109.1669905719753,107.89193245224682,108.29039001464844,5488000,65.54570733894077,55.61885279488471,108.34696296919765,72.46625021624205,108.55062948658707,108.6191177368164
2023-10-17,109.36622281402308,106.48737852451566,108.6191177368164,5261800,67.62726876520125,63.076987620978876,108.38325027154681,76.57763955678207,108.44922178727414,107.83216857910156
2023-10-18,109.30645930873204,107.44367453817485,107.83216857910156,5123900,59.65087788750629,56.77220444670178,108.30977271255412,65.58169645932772,108.22828361103691,107.92181396484376
2023-10-19,109.79456220255923,107.77239903093732,107.92181396484376,7989200,61.00826661811384,64.75942896928649,108.25804487952608,66.7417709724639,108.18554015081911,101.45687103271484
2023-10-20,106.62684075530667,100.27146944233044,101.45687103271484,21828800,37.882732437576934,50.5359966172612,107.35122169995125,11.598396333320308,107.18524907044787,103.2598876953125
2023-10-23,104.28591079505296,101.61625498992773,103.2598876953125,10722600,48.67529901156388,58.965213152510536,106.80571049933276,29.239761097818985,107.46874882258233,102.8016586303711
2023-10-24,104.05679732526144,102.10436357762428,102.8016586303711,6174000,39.08545513083406,52.47078256636754,106.27183691680453,24.756282798356143,107.36579128795486,101.03849029541016
2023-10-25,103.2698419836608,100.620113278853,101.03849029541016,7081700,30.21612438182501,45.84757761741669,105.57405736728528,7.5048084312550225,107.03124908991462,100.01246643066406
2023-10-26,101.99478307929522,99.48451339961696,100.01246643066406,7565600,21.227592439233177,38.56091642069363,104.83251190906911,4.796368943486988,106.75679452647199,100.60018920898438
2023-10-27,101.69594182772838,100.20173163854672,100.60018920898438,5207900,22.35600239239102,37.83904060595469,104.26820221572447,10.135736492385341,106.66062248480492,101.25764465332033
2023-10-30,102.01471327202168,100.43084653026132,101.25764465332033,5433700,26.358023232175256,43.495979312188325,103.86679454073725,16.10861417183567,106.51566252861969,103.00089263916016
2023-10-31,103.12042459274102,100.70976726287518,103.00089263916016,6258400,32.29285387038196,43.621229042064044,103.7513409538603,31.94574362915742,106.48466941224811,105.3418197631836
2023-11-01,105.7900797860272,103.39934953093314,105.3418197631836,8602400,41.35802323217517,50.90114938534321,103.96340479510343,56.81162597305146,106.51214193198057,106.4574966430664
2023-11-02,106.806144162728,105.16251145581366,106.4574966430664,5918300,46.49746457342512,56.49570121819768,104.29595037483183,67.6328829933327,106.35335373773088,107.63294219970705
2023-11-03,108.64900177051956,106.20846153477989,107.63294219970705,7278500,48.38394859421366,57.20510412769325,104.74088261814853,79.03385285397188,106.21916853389531,108.68885040283205
2023-11-06,108.78846289603578,107.0252982064967,108.68885040283205,6062800,50.16549144803933,57.52578455149245,105.26727832277301,89.2753970338953,106.08803768834674,108.5693130493164
2023-11-07,109.95394725273871,108.16089953892774,108.5693130493164,7412600,51.80664272494356,56.295602280654435,105.70754961964548,86.77450736259783,105.81731070363236,111.89642333984376
2023-11-08,112.12553131523372,108.76854391970993,111.89642333984376,10994900,58.40709878276517,57.56227469416583,106.53273278233858,98.18758285986677,106.10453128277477,111.74700164794922
2023-11-09,112.8726372745882,111.17920206991772,111.74700164794922,6853900,79.70096179509235,65.5063474588454,107.22796863108667,91.59228255466527,105.96569125663561,112.63356018066406
2023-11-10,112.74313619905428,110.71100949428896,112.63356018066406,5233900,78.5670639836608,63.74893463431515,107.94871417103032,98.21425992053236,106.07933911492242,113.70939636230467
2023-11-13,114.04808035556046,112.3446816601921,113.70939636230467,5740500,82.03627807965928,70.03895993038732,108.7168051298669,97.67444339508073,106.3084405385968,115.65186309814452
2023-11-14,116.01047413906464,114.00823042725168,115.65186309814452,6733700,92.47249072676266,77.22467076883194,109.64147952563724,97.83001396061583,106.76801540590473,113.61974334716795
2023-11-15,115.8610586899971,113.49024786334073,113.61974334716795,7386200,87.3632605382974,76.59630011713556,110.17191470184135,84.87716026864021,106.73833487973143,114.22738647460938
2023-11-16,115.42275918630207,113.0320213628627,114.22738647460938,7476100,87.37706948895884,77.3180132356008,110.71264427154375,88.55500459171614,107.21008849163314,114.91472625732422
2023-11-17,115.1936442783458,113.7193611386758,114.91472625732422,4791300,87.39772905328459,77.31599221333892,111.27292186964782,92.83858000413304,107.75980213711858,116.4687042236328
2023-11-20,116.69781980153792,115.06415056760667,116.4687042236328,5728300,87.26572926707432,77.36869767061728,111.96569285017915,98.27712832195775,108.48599115040075,115.63195037841795
2023-11-21,117.21580956815524,115.2334927986271,115.63195037841795,5995300,81.05836471221075,70.28666789667444,112.45452718727768,86.85953690869438,108.8782355330654,115.79132843017578
2023-11-22,116.83727862333792,115.06415037964652,115.79132843017578,4343700,79.89792606726976,69.9287447291045,112.89943401966408,87.05881622294226,109.44541566616623,115.8012924194336
2023-11-24,116.13997642240658,114.89480123510084,115.8012924194336,2168200,78.27589813258555,68.30123883785579,113.2863484729667,86.11927214915124,109.99329342153486,116.02043914794922
2023-11-27,116.31927661923083,115.00437198573246,116.02043914794922,5165300,76.94000100923435,68.11380761086235,113.6508938962977,86.79864939190347,110.56677645934198,115.79132843017578
2023-11-28,116.34917207983712,115.42276144016232,115.79132843017578,4892600,76.32538550702706,69.83232077588077,113.93628516748144,83.13677825153248,111.06924143711954,115.76144409179688
2023-11-29,117.1261588117306,115.51240905822878,115.76144409179688,6127200,68.54687424490258,60.24287665479024,114.1796396907235,77.64165754760967,111.56896186526815,115.76144409179688
2023-11-30,116.77751128472448,114.73542096948772,115.76144409179688,11075600,69.54416836969304,70.43714675628858,114.39054694419997,77.64165754760967,112.0441342865961,116.70777893066406
2023-12-01,116.89704038359288,114.8151112017545,116.70777893066406,5738000,69.72040698155348,70.68333972799363,114.69951120906185,89.57057488347485,112.6274417367378,115.33309936523438
2023-12-04,116.22962697369394,114.10785130029448,115.33309936523438,5587500,57.638223923258195,63.96043226581443,114.78398962988486,54.999868288284524,112.82312984710526,114.08792877197266
2023-12-05,114.82507034599676,113.37070665672924,114.08792877197266,5913600,42.126396782158146,56.47884919348599,114.69118151549657,25.2380703156586,112.99463150235859,111.59757995605467
2023-12-06,114.54615389248796,111.49796746089436,111.59757995605467,7815700,40.26845292601062,56.27037052032908,114.27870130757098,1.7421344152511793,112.94776782070731,112.43434143066406
2023-12-07,112.59371990264124,111.378427704037,112.43434143066406,6772800,41.55725467261184,55.83288578565362,114.03278665731673,18.088823914667227,113.35509509667871,113.17147827148438
2023-12-08,113.20136125873134,111.15927099746833,113.17147827148438,7753900,41.830042456847714,57.29434457659463,113.91794553920576,33.22371764880599,113.67857499965464,114.68560791015624
2023-12-11,114.9047599499307,113.17147828981274,114.68560791015624,19544200,41.61195804005062,63.20082548173685,114.02030052199916,58.223635027357965,114.05211359012768,100.42088317871094
2023-12-12,104.54490267217614,100.30135122814129,100.42088317871094,57666500,18.385059601943368,43.40113077687624,112.2070448762274,0.7104506246255172,112.0160636803391,102.59246826171876
2023-12-13,102.7020442823066,98.8768698906995,102.59246826171876,29392200,24.68473736381351,50.78403141529314,110.92510132762625,20.360236429471428,112.42119615337235,99.92281341552734
2023-12-14,101.85532768824548,99.48451692889086,99.92281341552734,22865200,22.364749235431802,44.65319449024132,109.45812960601307,5.7314207109870825,111.94429725500795,102.92119598388672
2023-12-15,103.58860803439526,98.97648205557805,102.92119598388672,30198200,29.21276651385878,50.484723938219496,108.58653845639623,22.161554407341335,112.2009776666476,104.59471130371094
2023-12-18,105.75023747656404,102.51278212668728,104.59471130371094,13473100,33.01087604549534,54.517523006824284,108.0542948360382,31.33185866996716,112.13480227901724,105.8398895263672
2023-12-19,105.92953849069774,104.39548936810344,105.8398895263672,10108500,35.481049549662245,58.04961395624258,107.75904079474873,38.640142935460645,111.92540100831748,103.74799346923828
2023-12-20,105.68050010522654,103.6483809787145,103.74799346923828,9242000,33.434064055397016,53.5477028237955,107.22423448468066,27.031506613435262,111.16279874208671,105.4513931274414
2023-12-21,105.52112263145756,104.11656142205882,105.4513931274414,8168000,34.795474289624465,53.90962775718249,106.98785563704877,37.887484999054635,110.92669203647,105.79007720947266
2023-12-22,106.0789587549157,105.05293565210351,105.79007720947266,5678300,36.73864435135798,56.45153009772262,106.82815184670528,43.132360486784854,110.44201199265603,105.78012084960938
2023-12-26,106.23834438880814,104.9333956750582,105.78012084960938,5767400,38.04472103752563,56.60238738916229,106.68841438042583,43.07024151899504,109.89486628895317,105.53108978271484
2023-12-27,105.91958383270278,105.1525516622524,105.53108978271484,5627400,40.66809705919843,57.271299275525855,106.53410443406436,41.51650571238397,109.32976437544099,105.8398895263672
2023-12-28,106.19850058358163,105.1724774587527,105.8398895263672,5689100,39.68845915983329,56.990395491754064,106.4415424463714,43.443145728700436,108.85585796737575,105.02305603027344
2023-12-29,106.50730272171512,104.37556341456116,105.02305603027344,6897200,37.29024132154931,53.68525644912738,106.252410924225,38.34681992988882,108.21031086468084,103.65834045410156
2024-01-02,104.27595007639172,102.04459829254856,103.65834045410156,9597500,32.719325303740106,46.76399856158399,105.90653486154189,62.66316301175859,107.46877483123143,102.06451416015624
2024-01-03,102.98096123199568,101.3472920691703,102.06451416015624,9455600,54.27239878947968,59.692141286638055,105.39426543469047,41.77540566899216,106.80791431553945,102.19400787353516
2024-01-04,102.96103999646608,102.00474642497532,102.19400787353516,6822300,48.841238053949056,53.73996678891902,104.96756442653643,42.72477012266362,106.47185658119864,102.33348083496094
2024-01-05,103.31965745433388,101.89517673748576,102.33348083496094,6131500,58.220135665499214,64.80220554388852,104.61635328099302,44.5767988405022,106.20492047994382,104.25602722167967
2024-01-08,104.36559564147328,101.7357863676174,104.25602722167967,7038700,54.9120370864288,57.57916597358456,104.56830980641791,56.37071991459634,106.2369584441699,103.22999572753906
2024-01-09,104.07672089167976,102.89131174183944,103.22999572753906,6725200,44.72670091872077,48.289841816209226,104.38986792923407,36.48642968285835,105.83953285989978,103.91999816894533
2024-01-10,104.06999969482422,102.72000122070312,103.91999816894533,7270500,42.24893210438583,46.73911927188318,104.32721862786224,49.858542414175425,105.7170231144373,104.7699966430664
2024-01-11,104.83999633789062,103.54000091552734,104.7699966430664,6119000,54.5859385912299,54.57950450532181,104.38625569655613,66.33134705270606,105.64375525454466,106.5999984741211
2024-01-12,106.6999969482422,104.97000122070312,106.5999984741211,9696700,55.09612741706395,55.335851391268065,104.68142140023147,98.13181416909265,105.72979374105213,106.56999969482422
2024-01-16,106.66000366210938,105.41999816894533,106.56999969482422,7547200,53.557810505331176,48.53435680728861,104.93323183951051,97.57137267316477,105.55232628018871,106.43000030517578
