Date,High,Low,Close,Volume,RSI,MFI,EMA,SO,MACD,Next Day Price
2022-04-20,166.97188134304034,164.22329291996056,165.34051513671875,67929800,34.2119960977775,34.49242413453322,166.9175519198907,24.530538527733082,168.73433530732015,164.53968811035156
2022-04-21,169.59195295785742,164.03545581846325,164.53968811035156,87227800,36.80304904463699,35.15262550724039,166.60050341195216,19.101715454262393,168.50421144250515,159.96200561523438
2022-04-22,165.97331241663696,159.67528882439603,159.96200561523438,84882400,32.29633360553886,35.11038708718044,165.7153703723898,1.706848407489017,167.65611464360376,161.03968811035156
2022-04-25,161.32640487700763,156.66962975305108,161.03968811035156,96046400,25.92811895050191,35.80950641529684,165.09194607078473,22.2782231155246,167.5656089840513,155.0283660888672
2022-04-26,160.50576462570882,154.9492681748931,155.0283660888672,95623200,23.92907240701396,35.37281920906031,163.75013540652907,0.4731034427950906,166.32146207674586,154.8009796142578
2022-04-27,157.9845841229826,153.62442257871024,154.8009796142578,88063200,26.17104865518283,35.65406955081923,162.55691463422625,6.618485416336062,165.9069927326806,161.7910919189453
2022-04-28,162.66115395399348,157.13430181857612,161.7910919189453,130216800,39.04072054604477,38.28310797026059,162.45480493885546,50.36589074128416,166.48262226644874,155.8687744140625
2022-04-29,164.32217465833426,155.47329987659398,155.8687744140625,131747600,35.440047253396344,36.730547832004305,161.57666753554972,14.055722970681034,165.05819302242887,156.17527770996094
2022-05-02,156.44221622222133,151.53826579166054,156.17527770996094,123055300,39.932770387378035,44.772965135689624,160.8564822254712,25.684570002866717,164.61986176513608,157.6781005859375
2022-05-03,158.89421421284902,154.55381551785672,157.6781005859375,88966500,39.321124037489405,44.988759133934536,160.4326980068667,34.008758087782674,164.33208199054576,164.14419555664062
2022-05-04,164.59898971043918,157.4605650520147,164.14419555664062,108256500,44.79809258751472,46.48140620974791,160.92756434683656,69.82468261986399,164.74105890501707,154.9987335205078
2022-05-05,162.22613884513132,153.19928960544817,154.9987335205078,130525300,40.787200581015014,44.77811755714449,160.13705356999273,19.167650890320846,162.8288418221601,155.73143005371094
2022-05-06,157.87016645905368,152.6619464103828,155.73143005371094,116124600,41.917461356835965,51.43506444138185,159.54963710115516,23.22608242543131,162.47927201288053,150.5628204345703
2022-05-09,154.29570538410067,149.99844048998068,150.5628204345703,131577900,34.77951841415239,44.746591516082006,158.35139487894384,2.880442929846929,161.2065096129725,152.98867797851562
2022-05-10,155.19673211614497,151.42423295922598,152.98867797851562,115366700,37.974153990966315,50.893030707632164,157.63636595888676,15.261365176036676,161.0484942782372,145.0575714111328
2022-05-11,153.91944732546088,144.3743626847291,145.0575714111328,142689800,33.34453455280523,49.534473184879666,155.95919335251958,3.1631571668246914,159.27451643870836,141.15635681152344
2022-05-12,144.7605168945633,137.4333830790207,141.15635681152344,182602000,33.73472351008279,47.23729286041808,153.9854818137201,13.704732542938755,158.11707143614382,145.66159057617188
2022-05-13,146.64184871100375,141.7009736236376,145.66159057617188,113990900,37.44373271178615,47.47106957432267,152.87562964871367,30.289062227805395,158.1459531832973,144.1070098876953
2022-05-16,146.06752573177374,142.76039981181123,144.1070098876953,86643800,40.38274354000689,47.929659406346886,151.70648034724456,24.566456031047007,157.22110311720184,147.7705841064453
2022-05-17,148.29536450251672,145.23577724889682,147.7705841064453,78336300,44.16237068991731,52.839494364718206,151.18169418180466,38.05253152517155,157.0848815635405,139.43350219726562
2022-05-18,145.90910311193247,138.522547165129,139.43350219726562,109742900,31.841745024231628,45.63236834686931,149.6152685838661,7.36268895218294,155.07297961859115,135.9976806640625
2022-05-19,140.26524269966055,135.2550650399964,135.9976806640625,136095600,33.181942160031085,46.04056502914857,147.799590194559,2.530730406400333,153.82129577605372,136.23529052734375
2022-05-20,139.3146701913345,131.30432764614642,136.23529052734375,137426100,33.10392996568777,45.953156507499514,146.25768357226363,14.81007037006571,153.0606846225989,141.70095825195312
2022-05-23,141.84947532814022,136.29471005044823,141.70095825195312,117726300,37.31381041484021,46.493770087394125,145.65012019622225,31.22611842622271,152.98568964458514,138.97804260253906
2022-05-24,140.57219145151714,135.97787661790235,138.97804260253906,104132700,28.754647975063435,39.98404503009741,144.76050985039782,24.81651190162029,151.53813574230747,139.13644409179688
2022-05-25,140.3939287916645,136.97790051874162,139.13644409179688,92482700,34.2136026360092,46.61591794730268,144.0106344159177,29.48190908184367,150.53573818505407,142.36434936523438
2022-05-26,142.91883322079272,135.7897270191604,142.36434936523438,90601500,37.32631690421428,45.40095341498998,143.79112974249327,46.29095298037463,149.9723607958077,148.16664123535156
2022-05-27,148.20624074686208,143.82976196023938,148.16664123535156,90978500,47.75509433875952,52.580880306767234,144.37453127487439,70.57604273516705,149.82690071019425,147.37452697753906
2022-05-31,149.1766146226737,145.39421885333064,147.37452697753906,103718400,44.574181273242985,45.29399962938225,144.77453070189637,71.05953697911089,148.72737933952786,147.24583435058594
2022-06-01,150.24600029905014,146.22596164812148,147.24583435058594,74286600,52.49044873575993,47.42004915131816,145.10403785505497,84.16102947484798,147.88749521498502,149.72120666503906
2022-06-02,149.7806134930978,145.41403032815106,149.72120666503906,72348100,60.07457221666219,56.34466883240992,145.71966036305287,97.22942295737211,147.60635869173217,143.9486083984375
2022-06-03,146.51310390039413,143.0376684362636,143.9486083984375,88570300,48.04340748476549,49.00885827412046,145.48352010110415,66.75377082051273,146.1899811996911,144.70111083984375
2022-06-06,147.1071930141322,143.47331439083774,144.70111083984375,71598400,50.69125634842658,54.88830948419528,145.37919886626943,70.72650572727342,145.87879015035512,147.24583435058594
2022-06-07,147.53297241423255,142.68122298899806,147.24583435058594,67808200,49.373114238673764,54.50540382596824,145.62808359751165,84.16102947484798,145.85687801291684,146.50320434570312
2022-06-08,148.3943871562763,146.0081273056317,146.50320434570312,53950200,60.317947420602216,56.736254464839725,145.74476636393717,80.24041476203396,145.44542857385463,141.23558044433594
2022-06-09,146.49329630633153,141.12666288882056,141.23558044433594,69473000,57.25650805005617,59.54688452987644,145.143541574657,52.43070651771124,144.50146993802537,135.7798614501953
2022-06-10,139.37411121804698,135.71054339838713,135.7798614501953,91437900,49.44875531769107,50.73890157267619,143.89505089139544,0.47688939041895495,143.64678045331448,130.58152770996094
2022-06-13,133.86883146972335,130.1458574880346,130.58152770996094,122207100,36.453537677012115,41.15917785812177,142.11991446720418,2.1674981417921484,142.8311477399185,131.45285034179688
2022-06-14,132.57172928795563,130.18545432692335,131.45285034179688,84784300,40.39914794241175,48.65845598298688,140.6976392504832,6.50240580900745,142.9005427917645,134.09654235839844
2022-06-15,135.98774003123526,130.85874981614302,134.09654235839844,91533000,43.95340296941287,48.47075679107631,139.81749299820524,19.6550089594325,143.16317059788753,128.77943420410156
2022-06-16,131.08649496936542,127.7694728358176,128.77943420410156,108123900,34.4796062988008,40.502611430720705,138.34575182565808,4.493404819477022,142.14648213155897,130.26466369628906
2022-06-17,131.7697020745458,128.53189411815816,130.26466369628906,134520300,27.309203548449233,41.947941097741705,137.2682734084089,11.10131831775678,142.046476344123,134.53221130371094
2022-06-21,135.71049691239972,132.00733083772084,134.53221130371094,81000500,35.0403198284541,49.56274590690086,136.9034651277825,30.0880039363551,142.2312366481694,134.01736450195312
2022-06-22,136.4036244186778,132.59154016969524,134.01736450195312,73409200,34.72789313377832,49.89920293939942,136.51865171100528,28.38513352586765,141.598976312935,136.90859985351562
2022-06-23,137.2254412817974,134.2945938588482,136.90859985351562,72433800,35.34868642144022,49.635521675738815,136.57064479667332,44.31110294908012,141.4081811198377,140.26522827148438
2022-06-24,140.51276678737705,138.39383769567775,140.26522827148438,89116800,45.54168901418274,57.30364252388459,137.06325592664814,60.58573258300384,141.27666387156768,140.26522827148438
2022-06-27,142.07721202084508,139.58201955025223,140.26522827148438,70207900,44.53125,57.169827910411065,137.4901855726263,60.58573258300384,140.65272462497128,136.08677673339844
2022-06-28,142.00789379527586,135.96796308066473,136.08677673339844,67083400,36.77534947710443,51.34157119252236,137.3030643940626,40.326489450337064,139.41928160090558,137.85914611816406
2022-06-29,139.28497038787688,135.3243541313644,137.85914611816406,66242400,39.999957634194566,56.5051597132765,137.3772086239428,53.88682123731604,139.10043753590256,135.37387084960938
2022-06-30,137.00761908432997,132.45291925282422,135.37387084960938,98964500,42.75218300694042,55.35430440834216,137.11009692069834,53.14884424053171,138.17227911199396,137.5620880126953
2022-07-01,137.67100555707282,134.3242953097976,137.5620880126953,71051600,52.397382583672346,62.16921757026475,137.17036239963127,68.44278505667283,138.03883119251225,140.1662139892578
2022-07-05,140.21572471667852,135.58179560575942,140.1662139892578,73353800,63.860296843391104,70.85452594220565,137.56980927824816,86.64360590534767,138.0745880127858,141.5128173828125
2022-07-06,142.70099924099998,139.6909375263549,141.5128173828125,74064300,64.35033546295281,70.73045016162683,138.09554369219006,92.04246219746773,138.02672974488365,144.9090576171875
2022-07-07,145.1070854141634,141.86927729824623,144.9090576171875,66253700,65.09964230965764,70.22473233481614,139.00401221552306,98.85781392287403,138.37695484987628,145.5922393798828
2022-07-08,146.09722759583343,143.57233184173407,145.5922393798828,64547800,76.96957147067145,78.54764316665337,139.88244250410438,97.12508608736387,138.46170903815994,143.44361877441406
2022-07-11,145.19619575132768,142.3643544379211,143.44361877441406,63141600,70.69992282730092,70.93449694853047,140.35726600681232,81.16658434781297,138.26236411284356,144.42385864257812
2022-07-12,146.98835379836495,143.6218363443904,144.42385864257812,77588800,67.32578109924508,71.01367179161299,140.89947835824776,82.3569419424507,138.6204109905576,144.05752563476562
2022-07-13,145.00806511120803,140.72069603962564,144.05752563476562,71185600,67.67788249707155,70.84729984562605,141.32055132845014,79.83666635891208,138.8373628853387,147.0081787109375
2022-07-14,147.48344844296676,141.83957316089302,147.0081787109375,78140700,67.74537066329786,71.14927031370523,142.07890164611513,96.8379707326542,139.58658655737602,148.69143676757812
2022-07-15,149.3746455019247,146.74083201621704,148.69143676757812,76259900,65.73018216953571,70.91995617256715,142.96057299564353,95.96253523849025,140.14063369016642,145.6219482421875
2022-07-18,150.07764100383417,145.2555810079713,145.6219482421875,81420900,58.97181118863248,63.146361654440085,143.31542302851608,74.71907457834705,140.00524446656328,149.51327514648438
2022-07-19,149.74100636829937,145.4635483397615,149.51327514648438,82982400,72.70602843778983,70.10525420677072,144.14180331091185,96.79787366108371,140.9896836948198,151.5331573486328
2022-07-20,152.20646990657906,148.8894480542989,151.5331573486328,64823400,72.93262444379161,70.23946576359135,145.12731718260798,96.59143528296134,141.71328954546604,153.8204345703125
2022-07-21,154.03826966554902,150.44400570269786,153.8204345703125,65086600,81.1434824857616,78.66662648142007,146.28639950096857,98.89502192046338,142.5544603313581,152.57281494140625
2022-07-22,154.7412544582793,151.89951752334426,152.57281494140625,66675400,76.17402826150003,71.79393114680332,147.12458822636026,88.68214633009929,142.93093501748302,151.44406127929688
2022-07-25,153.51347964990413,150.78065986851354,151.44406127929688,53623900,70.73173468271489,65.77814269220369,147.70051796675182,78.09220102210286,143.37904710894267,150.10736083984375
2022-07-26,151.58268071289476,149.31523457382508,150.10736083984375,55138700,65.80485056366926,59.448710191010264,148.02143034983075,66.94929345845189,143.81809936419506,155.24624633789062
2022-07-27,155.7809379839099,150.66184337537968,155.24624633789062,78620700,67.86449252202677,60.16361550898503,148.98473914823873,96.44964770156167,145.20493467961413,155.80075073242188
2022-07-28,156.08788876822933,152.8896953160979,155.80075073242188,81378700,67.72092988760213,61.03327760205382,149.89354069279648,98.13148672709106,145.8646219778661,160.90992736816406
2022-07-29,162.0189101651723,157.9295691511612,160.90992736816406,101786900,77.49378870649453,68.66854057586261,151.36239224951217,94.79307142621866,147.24211115407843,159.91976928710938
2022-08-01,161.97929144829027,159.3058786334535,159.91976928710938,67829400,74.38456315052954,61.59270772732601,152.50337585452513,90.14405214592594,147.73066685728412,158.43455505371094
2022-08-02,160.81093400311673,158.05830676251682,158.43455505371094,59907000,71.8543060182245,61.85816925900673,153.29419974774993,82.23749813633002,148.21918178751625,164.4943084716797
2022-08-03,164.94977090520777,159.16727448166228,164.4943084716797,82507500,74.28494291198669,62.36238008576991,154.78754757760723,97.68732587679581,149.8665450566406,164.17742919921875
2022-08-04,165.54384652795952,162.81101187047798,164.17742919921875,55474100,72.35558707949319,55.93640152026907,156.0395317938221,93.26498695812829,150.55097839404567,163.9493865966797
